8323,REACT
8330,READ#3
8337,REAFFIRM
8348,REALIZE#1
8349,REALIZE#2
8351,REAP
8353,REAR#2
8358,REASON#3
8362,REASSURE
8365,REBEL#2
8368,REBUFF
8369,REBUILD
8370,REBUKE
8371,REBUT
8374,RECALL#2
8375,RECEDE
8377,RECEIVE
8387,RECLAIM
8389,RECLINE
8392,RECOGNIZE
8393,RECOIL
8394,RECOMMEND
8397,RECONCILE
8402,RECONSTRUCT
8406,RECORD#3
8409,RECOVER
8415,RECRUIT#2
8423,REDEEM
8429,REDUCE
8435,REESTABLISH
8437,REFER
8439,REFINE
8441,REFLECT
8445,REFORM#2
8446,REFRAIN
8451,REFUND#2
8455,REGAIN
8458,REGARD#2
8470,REGISTER#2
8473,REGRESS
8481,REGULATE
8486,REINFORCE
