8038,PRODUCE#1
8045,PROFESS
8049,PROFFER
8057,PROGRAM#2
8061,PROGRESS#1
8062,PROGRESS#2
8065,PROHIBIT
8066,PROHIBITION
8069,PROJECT#2
8073,PROLONG
8081,PROMOTE
8100,PROPOSAL
8101,PROPOSE#1
8102,PROPOSE#2
8108,PROSECUTE
8109,PROSECUTION
8115,PROTECT
8119,PROTEST#1
8120,PROTEST#2
8125,PROVE#1
8137,PROVOKE
8139,PROWL
8155,PUBLISH
8156,PULL
8160,PUMP#2
8161,PUNCH
8163,PUNISH
8169,PURCHASE#2
8173,PURIFY
8177,PURPOSE#2
8179,PURR
8181,PURSUE
8182,PURSUER
8183,PURSUIT
8184,PUSH#1
8185,PUSH#2
8186,PUSH#3
8187,PUT#1
8188,PUT#2
8189,PUT#3
8191,PUT#5
8192,PUT#6
8207,QUARREL#1
8208,QUARREL#2
8218,QUEST
8227,QUIBBLE
8228,QUICK
8229,QUICKEN
8231,QUIET#2
8241,RACE#2
8242,RACE#3
8243,RACE#4
8244,RACE#5
8245,RACER
8252,RADICAL
8259,RAID
8265,RAISE#1
8266,RAISE#2
8268,RAISE#4
8269,RAISE#5
8272,RAKE#2
8273,RALLY
8274,RAMBLE
8286,RAPID#1
8287,RAPID#2
8300,RATE#2
8308,RATION
8313,RAVAGE
8314,RAVE
8319,REACH#1
8320,REACH#2
8321,REACH#3
8327,REACTIVE
8349,REALIZE#2
8351,REAP
8353,REAR#2
8357,REASON#2
8358,REASON#3
8364,REBEL#1
8365,REBEL#2
8368,REBUFF
8369,REBUILD
8370,REBUKE
8371,REBUT
8387,RECLAIM
8389,RECLINE
8393,RECOIL
8402,RECONSTRUCT
8403,RECONSTRUCTION
8412,RECREATION
8415,RECRUIT#2
8416,RECRUITMENT
8423,REDEEM
8435,REESTABLISH
8439,REFINE
8444,REFORM#1
8445,REFORM#2
8446,REFRAIN
8451,REFUND#2
8455,REGAIN
8481,REGULATE
8486,REINFORCE
8488,REINSTATE
8489,REITERATE
8490,REJECT
8491,REJECTION
8492,REJOICE
8509,RELEASE#1
8510,RELEASE#2
8540,REMODEL
8543,REMOVAL
8544,REMOVE
8550,RENOUNCE
8551,RENOVATE
8558,REORGANIZATION
8561,REPAID
8562,REPAIR#1
8563,REPAIR#2
8565,REPAY
8567,REPEAT#1
8569,REPEAT#3
8570,REPEL
8571,REPENT
8574,REPLACE
8576,REPLENISH
8579,REPORT#1
8581,REPORT#3
8582,REPORT#4
8587,REPRESENT
8588,REPRESENTATION
8592,REPRESS
8594,REPROACH
8597,REPUDIATE
8599,REPULSE
8606,REQUIRE#1
8610,RESCUE#1
8611,RESCUE#2
8612,RESEARCH
8613,RESEARCHER
8619,RESERVE#1
8627,RESIST
8628,RESISTANCE
8631,RESOLVE#1
8632,RESOLVE#2
8636,RESOUND
8667,RESTORE
8668,RESTRAIN
8670,RESTRICT#1
8680,RESUME#2
8681,RESUMPTION
8682,RESURRECT
8686,RETALIATE
8687,RETARD
8690,RETIRE
8692,RETREAT#1
8693,RETREAT#2
8695,RETURN#1
8696,RETURN#2
8699,RETURN#5
8703,REUNITE
8708,REVEL
8712,REVERE
8716,REVERENTLY
8718,REVERSE#2
8719,REVERT
8723,REVISE#2
8726,REVITALIZE
8728,REVIVE
8729,REVOKE
8730,REVOLT
8734,REWARD#2
8755,RID
8756,RIDE#1
8757,RIDE#2
8758,RIDE#3
8759,RIDE#4
8762,RIDICULE#1
8763,RIDICULE#2
8788,RIP#2
8792,RISE#1
8794,RISE#3
8796,RISE#5
8797,RISE#6
8800,RISK#2
8812,ROAR#1
8813,ROAR#2
8819,ROCK#2
8830,ROLL#1
8834,ROLL#5
8840,ROMANTICIZE
8843,ROOF#2
8854,ROOT#3
8855,ROOT#4
8857,ROPE#2
8858,ROSE#1
8873,ROUND#5
8874,ROUND#6
8875,ROUND#7
8876,ROUND#8
8877,ROUND#9
8879,ROUSE
8883,ROW#2
8887,RUB#2
8896,RUIN#2
8901,RULE#2
8902,RULE#3
8903,RULE#4
8905,RULE#6
8909,RUMPLE
8910,RUN#1
8911,RUN#2
8912,RUN#3
8913,RUN#4
8915,RUN#6
8916,RUN#7
8918,RUN#9
8919,RUN#_10
8920,RUN#_11
8921,RUN#_12
8924,RUNNER
8928,RUSH#1
8929,RUSH#2
8937,SABOTAGE
8947,SAFEGUARD
8957,SAIL#2
8963,SALESMAN
8964,SALESMANSHIP
8965,SALESMEN
8970,SALUTE
8976,SANCTIFY
8984,SANG
9006,SAVE#1
9015,SAW#3
9016,SAW#4
9017,SAY#1
9026,SCALE#2
9027,SCAMPER
9036,SCARE#1
9038,SCARE#3
9042,SCATTER
9047,SCHEDULE#2
9055,SCHOOL#2
9064,SCOLD#1
9065,SCOLD#2
9067,SCORCH
9075,SCOWL
9076,SCRAMBLE
9077,SCRAPE
9078,SCRATCH
9085,SCREW#2
9087,SCRUB#2
9090,SCRUTINIZE
9098,SEAL#2
9101,SEARCH#1
9102,SEARCH#2
9103,SEARCH#3
9104,SEARCHER
9110,SEAT#4
9127,SECURE#1
9144,SEEK
9145,SEEKER
9149,SEETHE
9152,SEIZE
9154,SELECT
9155,SELECTION
9156,SELECTIVE
9165,SELL#1
9166,SELL#2
9174,SEND#1
9175,SEND#2
9193,SENT
9195,SENTENCE#2
9198,SEPARATE#1
9213,SERVE#1
9214,SERVE#2
9226,SET#1
9231,SET#4
9234,SET#7
9235,SET#8
9240,SETTLE#1
9241,SETTLE#2
9264,SHADOW#2
9269,SHAKE#1
9279,SHAPE#2
9288,SHARPEN
9289,SHATTER
9299,SHELL#3
9304,SHIELD
9305,SHIFT#1
9307,SHIFT#3
9314,SHIP#2
9320,SHIRK
9324,SHOCK#2
9332,SHOOT#1
9333,SHOOT#2
9334,SHOOT#3
9338,SHOOT#7
9340,SHOP#2
9341,SHOP#3
9352,SHORTEN
9354,SHOT#1
9361,SHOULDER#2
9362,SHOUT#1
9363,SHOUT#2
9364,SHOUT#3
9365,SHOVE
9366,SHOW#1
9368,SHOW#3
9369,SHOW#4
9375,SHRED
9389,SHUN
9390,SHUT#1
9392,SHUT#3
9393,SHUT#4
9410,SIGH#2
9418,SIGN#2
9419,SIGN#3
9422,SIGNAL#2
9443,SIMPLIFY#1
9444,SIMPLIFY#2
9446,SIMULATE#1
9447,SIMULATE#2
9455,SING#1
9456,SING#2
9458,SINGER
9471,SITUATE
9480,SIZE#2
9483,SKETCH
9486,SKI#2
9493,SKIN#2
9501,SLAM
9502,SLANDER
9503,SLANDERER
9505,SLAP
9506,SLASH
9507,SLAUGHTER
9509,SLAVE#2
9511,SLAYER
9521,SLICE#2
9528,SLIGHT#4
9550,SMACK
9558,SMASH#1
9559,SMASH#2
9561,SMEAR
9577,SMOOTH#4
9579,SMOTHER
9580,SMUGGLE
9584,SNAP#2
9587,SNATCH
9588,SNEAK
9589,SNEER
9590,SNORE
9601,SOB
9624,SOLD#1
9635,SOLVE
9656,SOOTHE
9667,SORT#4
9699,SPANK
9705,SPEAK#1
9706,SPEAK#2
9707,SPEAK#3
9711,SPEAKER
9713,SPEAR#2
9722,SPECIFY
9733,SPEED#1
9734,SPEED#2
9740,SPEND#2
9743,SPILL
9756,SPLIT#1
9760,SPOKE#1
9761,SPOKE#2
9762,SPOKE#3
9765,SPOKESMAN
9766,SPONSOR#1
9767,SPONSOR#2
9780,SPRANG
9787,SPRIGHTLY
9790,SPRING#3
9792,SPRUNG
9797,SPUTTER
9801,SQUANDER
9808,SQUEEZE#2
9810,STAB
9812,STABILIZE
9818,STAGE#3
9831,STAMMER
9833,STAMP#2
9837,STAND#3
9844,STANDARDIZE
9854,START#1
9865,STATE#3
9875,STATION#2
9896,STEAL#1
9897,STEAL#2
9904,STEER#2
9908,STEP#2
9909,STEP#3
9917,STICK#2
9918,STICK#3
9920,STICK#5
9924,STIFLE
9930,STILL#5
9931,STIMULATE
9932,STIMULATION
9934,STING
9942,STOLE
9948,STONE#2
9950,STOOD#2
9954,STOP#2
9965,STORM#2
9970,STRAGGLE
9978,STRAIN#2
9981,STRANGLE
9995,STRENGTHEN#1
9996,STRENGTHEN#2
9999,STRESS#2
10001,STRETCH#2
10008,STRIFE
10009,STRIKE#1
10011,STRIKE#3
10018,STRIP#2
10019,STRIVE
10020,STRIVEN
10022,STROKE#2
10028,STROVE
10029,STRUCK#1
10033,STRUCTURE#2
10034,STRUGGLE#1
10035,STRUGGLE#2
10036,STRUGGLE#3
10037,STRUT
10046,STUDY#1
10047,STUDY#2
10048,STUDY#3
10049,STUDY#4
10051,STUFF#2
10069,SUBDUE
10085,SUBSCRIBE
10091,SUBSIDE
10092,SUBSIDIZE
10094,SUBSIST
10098,SUBSTANTIATE
10103,SUBTRACT
10108,SUBVERT
10152,SUM#2
10153,SUMMARIZE
10157,SUMMON#1
10158,SUMMON#2
10163,SUNDER
10165,SUNG
10189,SUPPLY#2
10190,SUPPORT#1
10191,SUPPORT#2
10192,SUPPORT#3
10200,SUPPRESS
10201,SUPPRESSION
10219,SURMISE
10220,SURMOUNT
10221,SURPASS
10224,SURPRISE#2
10226,SURPRISE#4
10227,SURPRISE#5
10230,SURROUND#1
10234,SURVEILLANCE
10236,SURVEY#2
10243,SUSPEND
10248,SUSTAIN
10250,SWAM
10257,SWEEP#1
10258,SWEEP#2
10264,SWEETEN
10267,SWEPT
10270,SWIM#1
10271,SWIM#2
10272,SWIM#3
10273,SWIMMER
10274,SWING#1
10275,SWING#2
10279,SWITCH#2
10286,SWUNG
10315,TAIL#2
10318,TAINT
10320,TAKE#1
10321,TAKE#2
10324,TAKE#5
10325,TAKE#6
10326,TAKE#7
10327,TAKE#8
10329,TAKE#_10
10330,TAKE#_11
10337,TALK#1
10338,TALK#2
10339,TALK#3
10341,TALKER
10343,TAMPER
10355,TASK
10360,TATTER
10361,TAUGHT
10362,TAUNT#1
10363,TAUNT#2
10374,TEACH#1
10380,TEAR#1
10383,TEASE
10397,TELL#1
10412,TEMPT
10415,TENACIOUS
10416,TENACITY
10419,TEND#2
10424,TENNIS
10436,TERMINATE
10440,TERRIFY
10445,TERRORIZE
10447,TEST#2
10502,THICKEN
10539,THRASH
10549,THRIVE
10559,THROW#1
10560,THROW#2
10562,THROW#4
10563,THROW#5
10564,THROW#6
10566,THRUST#1
10567,THRUST#2
10573,THWART
10578,TIE#1
10586,TILL#3
10655,TOIL
10657,TOLD#1
10662,TOLERATE
10681,TORMENT
10688,TOTAL#2
10694,TOUCH#1
10698,TOUCH#2
10699,TOUCH#3
10700,TOUCH#4
10708,TOUCH#_12
10726,TRADE#2
10735,TRAIL#2
10744,TRAMPLE
10748,TRANSACTION
10750,TRANSFER#1
10751,TRANSFER#2
10753,TRANSFORM
10754,TRANSFORMATION
10755,TRANSGRESS
10758,TRANSLATE
10761,TRANSPORT#1
10762,TRANSPORT#2
10765,TRAP#2
10768,TRAVEL#1
10769,TRAVEL#2
10770,TRAVEL#3
10774,TRAVERSE
10784,TREAT#1
10794,TRESPASS
10800,TRICK#1
10801,TRICK#2
10817,TROT#1
10818,TROT#2
10827,TRUDGE
10847,TRY#1
10848,TRY#2
10849,TRY#3
10852,TRY#6
10864,TURN#1
10865,TURN#2
10867,TURN#4
10868,TURN#5
10871,TURN#8
10884,TWIST#1
10885,TWIST#2
10890,TYPE#2
10891,TYPE#3
10951,UNDERMINE
10956,UNDERTAKE#1
10957,UNDERTAKE#2
10958,UNDERTAKEN
10960,UNDERTOOK
10966,UNDID
10971,UNDO
11014,UNIFY
11026,UNITE#1
11042,UNLEASH
11118,UPGRADE
11120,UPHELD
11121,UPHOLD
11122,UPLIFT
11129,UPROOT
11132,UPSET#3
11133,UPSET#4
11134,UPSET#5
11144,URGE#2
11150,USE#1
11151,USE#2
11156,USE#7
11166,USURP
11171,UTILIZE
11202,VANISH
11204,VANQUISH
11222,VENERATE
11224,VENGEANCE
11228,VENTURE#1
11229,VENTURE#2
11235,VERIFY
11250,VETO
11268,VIE
11291,VIOLATE
11292,VIOLATION
11293,VIOLENCE
11294,VIOLENT
11319,VOICE#2
11330,VOTE#2
11331,VOTE#3
11333,VOUCHSAFE
11341,WAGE#2
11343,WAIL
11348,WAIT#4
11351,WAKE#2
11354,WALK#1
11355,WALK#2
11356,WALK#3
11357,WALK#4
11359,WALKER
11362,WALLOW
11375,WARFARE
11384,WARN#1
11385,WARN#2
11386,WARP
11389,WARRIOR
11393,WASH#1
11394,WASH#2
11403,WATCH#1
11404,WATCH#2
11433,WAY#_12
11445,WEAR#1
11462,WEEP
11497,WHACK
11523,WHIMPER
11527,WHIP#2
11528,WHIP#3
11530,WHIP#5
11536,WHISTLE#2
11571,WIDEN
11593,WIN#1
11599,WIND#2
11600,WIND#3
11602,WIND#5
11609,WIPE
11611,WIRE#2
11632,WITHHELD
11633,WITHHOLD
11636,WITHSTAND
11649,WON
11655,WOO
11669,WORK#1
11670,WORK#2
11671,WORK#3
11690,WORRY#3
11707,WOUND#1
11708,WOUND#2
11709,WOUND#3
11712,WRAP
11715,WRECK
11716,WRESTLE
11717,WRETCH
11721,WRITE#1
11722,WRITE#2
11723,WRITER
11724,WRITHE
11745,YEARN
11747,YELL#2
11749,YELP
11778,ZEAL
